"","date","Site","temperature_0","salinity_0","EKE_0","chla_0","productivity_0","o2_0","temperature_11","salinity_11","EKE_11","chla_11","productivity_11","o2_11","temperature_16","salinity_16","EKE_16","chla_16","productivity_16","o2_16","temperature_67","salinity_67","EKE_67","chla_67","productivity_67","o2_67","temperature_375","salinity_375","EKE_375","chla_375","productivity_375","o2_375","temperature_455","salinity_455","EKE_455","chla_455","productivity_455","o2_455","temperature_635","salinity_635","EKE_635","chla_635","productivity_635","o2_635","temperature_768","salinity_768","EKE_768","chla_768","productivity_768","o2_768","temperature_920","salinity_920","EKE_920","chla_920","productivity_920","o2_920","temperature_1665","salinity_1665","EKE_1665","chla_1665","productivity_1665","o2_1665","AAO","SSH","mixed_layer","ice_conc","ice_thickness","FSLE","ice_diff","BW29","BW37","BW58","Gm","Pm","Oo","julian_day"
"764","2016-02-29","CI",0.839004074749739,34.0157123115492,0.271060726269072,1.34436384836833,18.2948729727003,344.944883558485,0.814660541574407,34.0233135578795,0.215059225987963,1.3414152264595,18.317005581326,345.037270439996,0.79576711847175,34.0340044720573,0.663384482530497,1.33933011690776,18.33620373408,345.035537719727,0.342607061592688,34.2650072796745,1.56685209642642,0.115102676881684,0.0249804973912736,301.595340304905,0.368097238291007,34.6555800747562,1.00249615807338,0.014577750220067,0,247.698833889431,0.324001331921337,34.661116022642,0.816544162308799,0.0112152991092039,0,238.509997049967,0.18023496956147,34.6602255722572,0.520662203095416,0.00825744926308592,0,228.534871419271,0.0961213820492444,34.6556905663532,0.428922859395981,0.00637394721464564,0,222.649115244548,-0.03927235325446,34.6501993746371,0.337040860297642,0.00565299071604386,0,220.732088088989,-0.143382981419563,34.6558206998385,0.00590045084656637,0.00387210383390387,0,219.725067138672,-0.144566714763641,-1.70987246791769,21.8178919087286,0,0,-0.0155473052801793,0,0,0,0,0,1,0,60
"765","2016-03-01","CI",0.85307974141577,34.0268486449437,4.91488506700515,1.37362964285745,16.9709910286797,345.456800672743,0.830292084942693,34.0353880698636,0.628044576382133,1.37057909038332,16.9769657452901,345.590979682075,0.801763155630657,34.0466762092543,0.256080500238873,1.36831006738875,16.9905122650994,345.594446818034,0.319200691414176,34.2722293545741,1.69118649024196,0.114266348381837,0.0211382060208254,301.019061618381,0.36475367747344,34.656273680848,1.1020995583574,0.0145161897461447,0,247.533036126031,0.320259388257452,34.6614585668862,0.892086611317924,0.0111795612610877,0,238.438995361328,0.175979216101355,34.6601729557432,0.56838601657831,0.00823643024389942,0,228.480459594727,0.0932632559991401,34.655624223792,0.487494259739399,0.00636134890373796,0,222.629837036133,-0.0429840632588477,34.6498900748588,0.355393344292388,0.00563637510640547,0,220.71706199646,-0.142622365401341,34.655703324538,0.017475978198657,0.00387234551211198,0,219.710774739583,0.336122840642929,-1.70939479185187,20.8975976268697,0,0,-0.0151624562986718,0,1,0,0,0,1,0,61
"766","2016-03-02","CI",0.894042027663,34.0306966793463,0.334481115137337,1.39521526296933,18.0496782196893,345.959264119466,0.824787378311157,34.0397669158367,0.370914862531755,1.39171843065156,18.060098807017,346.106867472331,0.799629515557556,34.0522018337842,0.599435037988657,1.38737450705634,18.0051694975959,346.10173034668,0.298432941068403,34.278787932781,1.63394237002354,0.113991085853842,0.0213194967040585,300.624448988173,0.361034383344186,34.6557088827158,1.23576936910268,0.0144635158487492,0,247.400692409939,0.316617099504893,34.6607215777546,1.03120499646773,0.0111505243306359,0,238.38708835178,0.173099953424314,34.6598835649162,0.692424920150422,0.0082203384488821,0,228.449598185221,0.0916072959485261,34.6554915386698,0.667080503752653,0.00635060202330351,0,222.621081034342,-0.0440431385225541,34.6497044949918,0.43843523247488,0.00562903191894293,0,220.724103927612,-0.142566022964624,34.6552338233361,0.0339590768289591,0.00387266045436263,0,219.697784423828,1.31537771224976,-1.72419342713326,18.4390567696613,0,0,-0.0140550084172459,0,0,0,0,0,1,0,62
"767","2016-03-03","CI",0.901448356809083,34.0371132370848,6.6667977974066,1.40807535582119,19.5058248837789,346.530746459961,0.840942096451054,34.0494911478173,2.32567036221611,1.40210356314977,19.5564584202237,346.679306030273,0.799411146166902,34.0608171024678,2.14175453135671,1.39175318347083,17.5030035972595,346.6197136773,0.28931150793659,34.2835078505996,1.66145414165808,0.114410261313121,0.0217613806534145,300.349829779731,0.359559980305758,34.6537965799307,1.31511326879425,0.0144059766187436,0,247.265967475043,0.315207019093491,34.6592371934125,1.13474938724638,0.0111205670982599,0,238.330049302843,0.173264120865999,34.6596073282176,0.929444783290359,0.0081992174188296,0,228.402202351888,0.0919655571165292,34.6554749530295,0.962617565442115,0.00633280561305583,0,222.594577789307,-0.0427069226028146,34.6498282149031,0.589685017718119,0.00561923149507493,0,220.726720809937,-0.142481510455792,34.6546469468337,0.0471777820934928,0.00387294450774789,0,219.686436971029,2.55251669883728,-1.73224386665392,17.0903660258891,0,0,-0.0140122864150295,0,1,1,0,0,1,0,63
"768","2016-03-04","CI",0.837339019738369,34.0515008535444,29.1618661740926,1.34779089026981,12.847771830029,345.594460381402,0.827535182052518,34.0552919044258,16.127846178711,1.3437243964937,12.839985926946,345.7095574273,0.809860986397133,34.0634618723615,12.1945376546973,1.33999660611153,12.8279644648234,345.701697455512,0.288283356274507,34.2869102762353,2.20780487280448,0.11508276189367,0.0135291705632375,300.150743272569,0.358946440426947,34.6518743440702,1.54407216271148,0.014358423391564,0,247.173026190864,0.314818375724919,34.6575452324484,1.3739803807124,0.0110960332676768,0,238.294545491536,0.174501700134113,34.6594626328041,1.30559645435994,0.00817473692198594,0,228.343508911133,0.0935020995042894,34.6555578812309,1.55642607983069,0.00631201841558019,0,222.558775583903,-0.0398959210394202,34.6501787546519,0.941429946364582,0.00560407096054405,0,220.715745925903,-0.142340656656485,34.654001382681,0.0473163876468524,0.00387355266138911,0,219.670430501302,2.88158202171326,-1.73170742411051,22.4064633387216,0,0,-0.0144468211726836,0,1,0,0,0,1,0,64
"769","2016-03-05","CI",0.762620608443799,34.0668547967946,4.24317452142176,1.29829796155294,9.26468780305651,344.554645114475,0.758262336809443,34.0722478309774,0.606555853942574,1.29564164082209,9.25696216689216,344.7021484375,0.751529309505261,34.0790339167814,0.443241252555432,1.293236186107,9.21502722634209,344.711632622613,0.28974824653279,34.2914406201854,1.97670271259903,0.114275822208987,0.00917779308898995,299.792207505968,0.356430447091917,34.6497638751934,1.28899426658395,0.0143063229819139,0,247.082461039225,0.312730658419278,34.6558740057913,1.10242432186497,0.0110666706330246,0,238.24314710829,0.17419230616812,34.6590285465635,0.997514849976456,0.0081437977651755,0,228.261069742839,0.0925069293412178,34.6555247099503,1.32536730000812,0.00629134720657021,0,222.516548156738,-0.0384805210538813,34.6503024745632,0.666003323376013,0.0055819159024395,0,220.679763793945,-0.142058946765386,34.6534731938289,0.027624634415365,0.00387442973442376,0,219.653071085612,2.51212573051453,-1.73140982293194,23.3779375716026,0,0,-0.013102326953337,0,1,0,0,1,1,0,65
"770","2016-03-06","CI",0.739050461453681,34.0743140463503,5.29292364960891,1.27195643716388,10.8315267827776,344.118311564128,0.730015465746755,34.0796784584567,1.03661496342593,1.2693598402871,10.8260689046648,344.243920220269,0.717782282125876,34.0884170295289,0.377790952542515,1.26718323098289,10.8192052576277,344.252026028103,0.288160524799587,34.298349913603,1.98254793775547,0.113519783235259,0.0115184214535273,299.456371731228,0.351545899767767,34.6476236566321,1.33668575885199,0.0142343755707973,0,246.967716640896,0.308933909044785,34.6541093839269,1.05632991826398,0.0110252964206868,0,238.155843946669,0.171306726041025,34.6585812733091,0.674694453970827,0.00810555452480912,0,228.147372436523,0.088406832969707,34.6552925109863,0.81036656535008,0.00626867462415248,0,222.460872650146,-0.0410143829680778,34.6503230945484,0.381917794039211,0.00556153757497668,0,220.635133743286,-0.141636381642177,34.6532971308782,0.0541997952282818,0.00387515570037067,0,219.634145100911,2.45000457763672,-1.73224765691698,22.0036568315873,0,0,-0.0130115251318274,0,1,0,0,0,0,0,66
"771","2016-03-07","CI",0.652408224640426,34.1043965357431,0.781179113616007,1.22984768615829,8.12707016203139,343.693110148112,0.652271744997605,34.1066712089207,0.0874918457915657,1.22725748022397,8.11998748779297,343.797125922309,0.649410207634387,34.1112964227333,0.242568850880707,1.22546808256043,8.11516941918267,343.80168999566,0.287059585083716,34.3054298021779,2.53987793101868,0.113805408279101,0.00890482768105964,299.432791815864,0.345928908071735,34.6452654305991,1.67321615006339,0.0141716669831011,0,246.897415161133,0.304992659511615,34.6522201745689,1.28688278203282,0.0109828957873914,0,238.076639811198,0.167600307292466,34.6581076917977,0.596494648881244,0.00806664228439331,0,228.026505533854,0.0843465452122947,34.6549773838209,0.504236063376036,0.00624233507551253,0,222.39019648234,-0.0441817090519377,34.6502199946223,0.291942937589505,0.00554579769959673,0,220.590135574341,-0.140847596124961,34.6529450049767,0.0331846001751489,0.00387597309115032,0,219.608815511068,2.5787501335144,-1.72593164962271,25.9805410574682,0,0,-0.0125897832062335,0,0,0,0,0,0,0,67
"772","2016-03-08","CI",0.635038831589385,34.1151727001119,1.69941121664244,1.20659737123383,11.6143094698588,343.604510837131,0.616850556794161,34.119665252496,1.35420354041927,1.20352043708165,11.6048601468404,343.691804673937,0.606732819021118,34.1260438291182,1.76578790471299,1.20153091351191,11.5996560255686,343.691487630208,0.283210839173809,34.3121873369869,3.20750760341062,0.114399522956875,0.0146622836796774,299.549516465929,0.341995587306363,34.6429765626982,1.75213527733836,0.0141330975004368,0,246.884003533257,0.30287504880404,34.6502583043105,1.35473602233518,0.0109511993101074,0,238.037186516656,0.166002821177244,34.6575551197447,0.66045316033735,0.00803811335936189,0,227.944037882487,0.0828179653895938,34.6548281130583,0.517135410549055,0.00622160953935236,0,222.332185109456,-0.0463493480472951,34.6500550347406,0.337101510182532,0.00554328405996785,0,220.567687988281,-0.139974298672034,34.6524168161245,0.0105715714975758,0.00387674958134691,0,219.590077718099,2.04239368438721,-1.72351860926018,23.4983055280602,0,0,-0.0113161592635364,0,0,0,0,0,0,0,68
"773","2016-03-09","CI",0.556990302497556,34.1451131216488,3.96238738926647,1.203185611301,11.5365598466661,343.731324937609,0.555379834234344,34.1464304953628,3.5120519967712,1.2001033657127,11.5320902135637,343.806979709201,0.551708516126834,34.1495676929166,3.94058633274347,1.19810633858045,11.5307613213857,343.80345831977,0.278588706801026,34.3190871292019,3.5360213787532,0.115119619501962,0.0161366069999834,299.64380730523,0.338789957055411,34.6405489537623,1.69967256415354,0.014108752210935,0,246.903291490343,0.301185943642441,34.6483586888735,1.32759037661568,0.0109310114445786,0,238.027573479546,0.165623969302095,34.6571735513621,0.637777560199486,0.00801941103612383,0,227.88952738444,0.0827701969639115,34.6547617704972,0.432727243990995,0.00620328506920487,0,222.279439290365,-0.0467551611363888,34.6498694548736,0.25464842732885,0.00554326892597601,0,220.547534942627,-0.139974296666109,34.6520646902231,0.0343642715592978,0.00387732638046145,0,219.574335734049,1.13997602462769,-1.72055774075644,27.8789441422646,0,0,-0.0107145710978984,0,0,0,0,0,1,0,69
"774","2016-03-10","CI",0.491457015368509,34.1589412333802,12.5791321637593,1.17785713738865,7.6498605940077,343.599751790365,0.494382245385129,34.1644762643376,6.80721288897674,1.17495037449731,7.6486579047309,343.672390407986,0.493217612738195,34.1691013833751,6.34924322632773,1.17253775729073,7.64627840783861,343.668448554145,0.269408130867881,34.326479775565,3.54303398822554,0.11561085200972,0.00971537101496425,299.668869018555,0.334238340134745,34.6382502270983,1.98139198246592,0.0140630992439886,0,246.880110846625,0.298585019650913,34.6465109481293,1.57571012317773,0.0108999860369497,0,237.97471110026,0.165668168715362,34.6569236229206,0.846635107580155,0.00799692428360383,0,227.819633992513,0.0821571742062983,34.6545461571735,0.590881723294003,0.00617969183561703,0,222.209836324056,-0.0496849381440395,34.6497457349623,0.425230329835878,0.00554033165099099,0,220.516576766968,-0.141411014760916,34.6517125643217,0.0278895230382199,0.00387769021714727,0,219.563557942708,0.98565548658371,-1.71407113534323,24.8507874530295,0,0,-0.0106193041810167,0,0,0,0,0,0,0,70
"775","2016-03-11","CI",0.451322712143015,34.1786359704059,26.9991396866985,1.13081439667278,9.8443919022878,342.843353271484,0.450417394130867,34.1798680939289,15.4101029502171,1.12852784660127,9.83833614985148,342.864581637912,0.448165468269994,34.1824365698773,12.7676265547651,1.12662332587772,9.83024326960246,342.852483113607,0.261246611057601,34.3338249396093,3.94390070680627,0.117359056240982,0.0150451411544863,299.926839192708,0.331256245057304,34.6362982910949,2.54851204221204,0.0140424664649698,0,246.915886773003,0.296512253531793,34.6448604817293,2.07030402270825,0.0108832956498696,0,237.969249301487,0.166299586537583,34.6567000027361,1.30392165489346,0.00798949558908741,0,227.814056396484,0.0838688640328853,34.6545627428138,1.01364719135574,0.00616042281035334,0,222.149884541829,-0.0495067759341485,34.6496838750066,0.711132811110249,0.00554413249483332,0,220.505239486694,-0.143523835505431,34.6511256878193,0.158478277833854,0.00387821788899601,0,219.551055908203,1.591304063797,-1.7241005386625,28.5490243805121,0,0,-0.0106123592731766,0,0,0,0,0,1,0,71
"776","2016-03-12","CI",0.358329590710794,34.2109363863927,7.22814446945954,1.12031711141268,11.2612327999539,342.314566718207,0.359234911684664,34.211249144181,1.27254605173727,1.11873046888245,11.2550793223911,342.323159111871,0.359648901298179,34.2119884372498,0.800274247978203,1.11751723951764,11.2504703733656,342.313849555122,0.257666278005757,34.3410755181164,4.07051133203884,0.118061977542109,0.0172548627273904,300.151497734918,0.329149278630684,34.6343958966144,2.16482455315036,0.0139979184605181,0,246.884632534451,0.295739946722173,34.6433761233375,1.7547928190112,0.0108490655612614,0,237.891563415527,0.168484292282113,34.6566736944791,1.09038676371118,0.00796674505497019,0,227.75007019043,0.0856283234189386,34.6545295715332,0.863681906119064,0.00614072751098623,0,222.079819997152,-0.0483190300496849,34.6497869749327,0.75510446969837,0.00553492159815505,0,220.461769104004,-0.145523971376511,34.6507735619178,0.0293547809480047,0.00387886189855635,0,219.542205810547,2.24619650840759,-1.73434414478563,37.3330480326777,0,0,-0.0103310737704412,0,0,1,0,0,1,0,72
"777","2016-03-13","CI",0.263726003375483,34.2251057358262,16.2110000652956,1.11482726534208,7.54304512341817,342.272906833225,0.273052156110358,34.2293897119368,8.85133011794456,1.11294866270489,7.54208940929837,342.287089029948,0.274767257550859,34.2316264513857,8.07556101532329,1.11153070131938,7.53912223709954,342.277228461372,0.252088783829479,34.3455398275245,4.54775201501137,0.116142164087958,0.00968442942636708,299.942267523872,0.326833040780061,34.6324935021339,1.70456850359421,0.0139112324039969,0,246.765057033963,0.294255128016277,34.6419748059746,1.33376870344959,0.0107818922648827,0,237.706319173177,0.170346972500456,34.6566605403506,0.795550655131205,0.00791293016324441,0,227.555979410807,0.087316129113669,34.6546788422958,0.658225006447731,0.00612672072990487,0,222.012674967448,-0.0470718953859162,34.6497457349623,0.427991267950417,0.00551246624672785,0,220.390472412109,-0.147580449111187,34.6503040607159,0.152854562490558,0.00388061891620358,0,219.517522176107,2.41029262542725,-1.74007631977152,35.330389194607,0,0,-0.0101618720218539,0,1,0,0,0,0,0,73
"778","2016-03-14","CI",0.217832230771921,34.232915345186,2.7393001185492,1.12841552827093,9.86091589927673,342.548207600911,0.22236337744116,34.2351710870399,5.78902837143505,1.1262430648009,9.86294523874919,342.546425713433,0.225734439695844,34.238251443235,6.53651323421965,1.12451899051666,9.86111341582404,342.533682929145,0.245023653651617,34.3509800597007,4.05520593948622,0.115581854350037,0.0137143099628803,299.877463446723,0.323917533137969,34.6307100073084,1.64098150902059,0.0138890209814741,0,246.806802537706,0.291484795003927,34.6405008277115,1.24830194772439,0.0107610707378222,0,237.692261589898,0.169109395030757,34.6564763825515,0.710143861362444,0.00788143038128813,0,227.43898824056,0.0851665635633728,34.6545461571735,0.623305856791601,0.00612877903040498,0,221.983848571777,-0.0466858763751146,34.6499519348145,0.297614601363333,0.00549969781422988,0,220.345970153809,-0.14977778093173,34.6500693101149,0.181708188673988,0.00388320116326213,0,219.479792277018,2.26119208335876,-1.74258793659092,31.3279148599376,0,0,-0.0110546873980447,0,0,0,0,0,1,0,74
"779","2016-03-15","CI",0.173012103677166,34.2387822784993,13.6787518685586,1.13697843750318,6.46541351742215,342.851830376519,0.173844633219035,34.2448860073682,8.26901890397257,1.13335273000929,6.46005619896783,342.851457383898,0.177934492689482,34.2480610201818,7.96061824017158,1.13016869955593,6.45308579338921,342.831748114692,0.237644619915796,34.3554915197147,3.89366146497457,0.115112642033233,0.00798530982703798,299.89225769043,0.319323112051208,34.6289760540058,1.94921260746958,0.0139003932579524,0,246.921065436469,0.287209713438741,34.6390579898341,1.4839340624876,0.0107679457093279,0,237.765968322754,0.166337472290314,34.6562396082385,0.777435188440119,0.00786788758511345,0,227.39135538737,0.0813769613109205,34.6543968864109,0.60770613219526,0.00613400091727575,0,221.96061706543,-0.0462206754128675,34.6498075949179,0.343871050766815,0.00549621426034719,0,220.315179824829,-0.151214500745902,34.6498932471642,0.126721269415065,0.00388511130586267,0,219.452982584635,2.06627488136292,-1.72645482661561,25.8895541718287,0,0,-0.0109877324178379,0,0,0,0,0,1,0,75
