"date","chla_mean","o2_mean","productivity_mean","temp_mean","zos_mean","salinity_mean","mixed_layer_mean","siconc_mean","sithick_mean","u_mean","v_mean","EKE_mean","EKE_mad","yday","chla_clim","chla_anom","o2_clim","o2_anom","productivity_clim","productivity_anom","temp_clim","temp_anom","mixed_layer_clim","mixed_layer_anom","salinity_clim","salinity_anom","siconc_clim","siconc_anom","sithick_clim","sithick_anom","zos_clim","zos_anom","EKE_clim","EKE_anom","EKE_mad_clim","EKE_mad_anom","chla_STL","o2_STL","productivity_STL","temp_STL","mixed_layer_STL","salinity_STL","siconc_STL","sithick_STL","zos_STL","EKE_STL","EKE_mad_STL"
2014-02-13,0.660187071052993,342.778581572742,9.86618909021703,1.43663413852815,-1.51434697265084,33.8274757292589,23.4961644493134,NA,NA,0.105306567420602,0.0740294196767363,162.535424563513,102.316427981833,44,0.858981843670538,-0.198794772617544,340.368574530719,2.41000704202293,12.0790195974441,-2.21283050722709,1.89942577363234,-0.462791635104193,26.3592323105035,-2.86306786119007,33.7307292893388,0.0967464399201461,0.0741773488983347,NA,0.281899249758867,NA,-1.57372566693188,0.0593786942810308,187.690947202305,-25.1555226387919,116.673867591751,-14.3574396099175,0.594862082275843,355.983494201761,4.466929502945,-0.822385999702145,44.5842051649042,33.9345123891469,NA,NA,-1.53872308354317,218.408017066506,154.022187279687
2014-02-14,0.656719031857281,342.534678761552,6.74203553432372,1.44726397320327,-1.5247570387265,33.8305296338039,21.9311126658791,NA,NA,0.162292573264173,0.0958585970194234,261.854792038862,197.198292025951,45,0.860555531101529,-0.203836499244248,340.273382873487,2.26129588806486,11.969667394381,-5.22763186005733,1.8910974133621,-0.443833440158834,26.6931121586246,-4.76199949274547,33.727462028603,0.103067605200934,0.0712743989908337,NA,0.272983234714828,NA,-1.57330698330179,0.0485499445752953,188.484987119776,73.3698049190854,118.316959844881,78.8813321810704,0.618069937147711,356.17961900322,3.1115970259271,-0.763616111114052,38.1974219584505,33.9392539781885,NA,NA,-1.55434047711948,287.771396338266,216.375066114354
2014-02-15,0.669387963123438,342.279698069503,8.55392716279844,1.43056800088741,-1.54121191025424,33.8340057651041,24.1827280196423,NA,NA,0.152685626627382,0.125236266085252,282.727107994606,200.388085612102,46,0.86231832953971,-0.192930366416272,340.189647927859,2.09005014164319,11.8585337767357,-3.30460661393723,1.88086855083566,-0.450300549948255,27.0431450604042,-2.86041704076187,33.724138484393,0.109867280711121,0.0683385013451728,NA,0.264073022318146,NA,-1.57290144699126,0.0316895367370171,189.2738292896,93.4532787050064,119.970484264845,80.4176013472565,0.64855322182373,356.272960920552,5.35438548710395,-0.748380552761073,37.0928063538166,33.9409187899457,NA,NA,-1.56992639303129,273.501135718945,198.961009399931
2014-02-16,0.684112737818462,341.820764309022,6.84662422319738,1.42180337878535,-1.54217441748028,33.8300086727992,24.4242813699802,NA,NA,0.181646497560698,0.0811899435001346,291.039210378638,201.291169254023,47,0.86421529243148,-0.180102554613017,340.116363941621,1.70440036740104,11.7455376581373,-4.89891343493994,1.86891577170888,-0.447112392923536,27.4041567611206,-2.97987539114038,33.7207788390727,0.109229833726459,0.0653750522660359,NA,0.255177575706795,NA,-1.57250914422179,0.0303347267415026,190.048962826665,100.990247551973,121.618474437449,79.6726948165741,0.668933937081312,356.074781066527,3.51499214456954,-0.762677249614868,38.7599463389644,33.9412845673248,NA,NA,-1.56776010371167,292.39605392367,204.408279740436
2014-02-17,0.702089509949452,341.492097435928,9.05952452450264,1.42064194463686,-1.5429194652439,33.8211867915474,24.4619661773908,NA,NA,0.146746667044164,0.107255468680429,266.125514902544,183.643748914655,48,0.866191473223238,-0.164101963273786,340.052525162558,1.4395722733704,11.6305979522153,-2.57107342771271,1.85541566163761,-0.434773717000747,27.7709730060523,-3.3090068286615,33.717403275006,0.103783516541405,0.0623894480581067,NA,0.246305858018752,NA,-1.57213016121491,0.0292106959710126,190.801876845858,75.3236380566856,123.244963948495,60.39878496616,0.680983823442511,355.731905305812,4.62238076711807,-0.767681913948572,39.3541727368924,33.9369882315987,NA,NA,-1.56563676506012,263.38919899594,186.060528581044
2014-02-18,0.724115682447829,341.48829725312,10.0146466580833,1.47822234489014,-1.54218224040892,33.8043501335278,16.8759951829589,NA,NA,0.0993676075457963,0.0692881365154597,178.296786793487,110.877785602526,49,0.868191925361385,-0.144076242913556,339.997125838453,1.49117141466724,11.5136335725991,-1.49898691451581,1.84054480627768,-0.362322461387545,28.1384195404777,-11.2624243575188,33.7140319745567,0.090318158971094,0.059387085026069,NA,0.237466832391994,NA,-1.57176458419215,0.0295823437832246,191.524060462069,-13.2272736685817,124.833986383789,-13.9562007812624,0.694714330675065,355.559785443178,5.89977201670705,-0.730730948665454,33.3851836145106,33.9268611395597,NA,NA,-1.56512266142805,183.951556074588,121.707932200846
2014-02-19,0.744412066732965,341.683405434213,10.417826027405,1.48012808234746,-1.55294732815824,33.7874022469669,12.5103240515056,NA,NA,0.112503334276589,0.0878488268104964,209.681533809782,144.13725928273,50,0.870161702292319,-0.125749635559354,339.949160217092,1.73424521712093,11.3945634329179,-0.976737405512941,1.82447979128495,-0.344351708937489,28.5013221096751,-15.9909980581695,33.7106851200887,0.0767171268781155,0.0563733594746065,NA,0.228669461964495,NA,-1.57141249937503,0.0184651712167923,192.207002790186,17.4745310195963,126.369575329132,17.7676839535976,0.712759718557006,355.643989258697,5.73397607976911,-0.700224140540469,28.2483782772521,33.9115540673825,NA,NA,-1.57502304045284,225.383653336512,156.803517632048
2014-02-20,0.749369205498114,341.53656378025,8.8042177310804,1.39645349376115,-1.55888710797396,33.7806435918358,22.8703496459364,NA,NA,0.165404555180415,0.0914583302250034,291.997738831928,229.852958882677,51,0.872045857462442,-0.122676651964328,339.90762254626,1.62894123398928,11.2733064468011,-2.46908871572071,1.80739720231527,-0.410943708554118,28.854506458923,-5.98415681298659,33.707382893966,0.0732606978697916,0.053353667708403,NA,0.219922709874233,NA,-1.57107399298507,0.0121868850111093,192.842192945096,99.1555458868316,127.835764370331,102.017194512346,0.716273043269601,355.503903761621,5.1880556540571,-0.738723972363166,35.4338265209713,33.9058772377982,NA,NA,-1.58235031688567,295.649436752988,234.80687214371
2014-02-21,0.743572042119212,340.84066176996,6.92963287888504,1.33635155380013,-1.55907203247029,33.7649086554523,24.4883249980396,NA,NA,0.0850053745976746,0.0484787139101469,165.666495251188,89.8113440492378,52,0.873789444318152,-0.13021740219894,339.871507073742,0.969154696218027,11.1497815278781,-4.22014864899304,1.78947362502447,-0.453122071224335,29.1927983334996,-4.70447333546002,33.7041454785522,0.060763176900096,0.0503334060321423,NA,0.211235539259183,NA,-1.5707491512438,0.0116771187735081,193.421120041689,-27.7546247905009,129.216587093188,-39.4052430439504,0.712745031578289,354.88023496708,3.79125211745467,-0.781805567345548,38.7700120329299,33.8947284423071,NA,NA,-1.58254254962177,197.852499359997,119.250285613647
2014-02-22,0.74044957248176,340.739952273485,10.8382816547301,1.30229635639229,-1.55939986895614,33.7614573068143,27.2644386368724,NA,NA,0.058639194750995,0.0878628298951949,168.991738768271,87.7566134130186,53,0.87533751630585,-0.13488794382409,339.839808047322,0.900144226163263,11.0239075897781,-0.185625935048037,1.77088564506841,-0.468589288676119,29.5110234786836,-2.24658484181111,33.7009930562114,0.0604642506028128,0.0473179707505081,NA,0.202616913257322,NA,-1.57043806037274,0.0110381914165991,193.935273194852,-24.9435344265804,130.496077083508,-42.7394636704895,0.706281744140007,354.781432044063,6.95215922843526,-0.781772507465897,40.5463820669359,33.894522024657,NA,NA,-1.58187923829261,181.153881936138,100.586891524336
2014-02-23,0.75564377918476,341.124662073647,11.3082351800872,1.2957883768397,-1.5501022285778,33.7426685379584,26.5226864023247,NA,NA,0.0938083792102803,0.100380772928357,198.321043000523,116.931489548943,54,0.876635126871934,-0.120991347687174,339.811519714786,1.31314235886151,10.8956035461306,0.41263163395662,1.75180984810294,-0.456021471263239,29.8040076397531,-3.28132123742835,33.6979458093074,0.0447227286510028,0.0443127581681842,NA,0.194075795006625,NA,-1.57014080659341,0.0200385780156103,194.376141519473,3.94490148104921,131.658267927095,-14.7267783781518,0.711754680270957,354.996954167917,7.32862787056249,-0.765819974234371,39.2415709774081,33.8784139550416,NA,NA,-1.57657731732456,217.845158776695,132.411416159606
2014-02-24,0.779087913835921,341.405686169136,9.75812288609947,1.28511109682712,-1.55054662005621,33.7255374069317,26.6287393248194,NA,NA,0.136830005005465,0.104891416796467,250.84524961716,161.287566503058,55,0.877627329462806,-0.098539415626885,339.785636323917,1.62004984521855,10.7647883105648,-1.00666542446536,1.73242281978389,-0.44731172295677,30.0665765619866,-3.43783723716722,33.6950239202041,0.0305134867275854,0.0413231645898544,NA,0.185621147645069,NA,-1.56985747612734,0.0193108560711308,194.735214130442,56.1100354867182,132.687193209752,28.6003732933059,0.726792811542014,355.106065324838,6.90896938192876,-0.742513065255816,38.2378559711997,33.8648296507474,NA,NA,-1.57567530569903,226.256139432837,137.075924568351
2014-02-25,0.797821617707974,341.403412981731,7.84083927549967,1.28189368334859,-1.55524177670318,33.7226544070019,29.0560111935161,NA,NA,0.200390875243988,0.130991538194751,389.628026295456,245.61414496921,56,0.878259177524864,-0.0804375598168905,339.761152122502,1.64226085922917,10.6313807967102,-2.79054152121051,1.71290114576713,-0.431007462418539,30.2935559906625,-1.23754479714642,33.6922475712653,0.0304068357365495,0.0383545863202025,NA,0.17726193431063,NA,-1.56958815519606,0.0143463784928786,195.003980142646,194.62404615281,133.566886517283,112.047258451927,0.732110638630474,354.963090599977,4.59554352562302,-0.707338493615698,39.04254067858,33.8584063002788,NA,NA,-1.57683987165981,348.052200643165,213.860186948435
2014-02-26,0.82271041157769,341.063737450576,7.78905042497123,1.24982429033349,-1.56475399557235,33.7040283161941,30.8127818680324,NA,NA,0.166051168472339,0.104606412753322,310.26465845618,208.847244696956,57,0.878475724504508,-0.0557653129268177,339.737061358325,1.32667609225183,10.495299918196,-2.70624949322475,1.69342141170849,-0.443597121375001,30.4797716710593,0.33301019697317,33.6896369448549,0.0143913713391299,0.0354124196639123,NA,0.169007118141283,NA,-1.56933293002108,0.00457893444873014,195.173928670974,115.090729785206,134.281381435494,74.5658632614625,0.737477192149651,354.54720648724,4.61486703718268,-0.719932275344476,40.9759619477783,33.841205185691,NA,NA,-1.58093048414457,289.64420655422,189.349801618106
2014-02-27,0.860990444334542,341.037650875929,10.5352957248688,1.2117826587919,-1.5734981018522,33.6885116155009,30.9857613039725,NA,NA,0.161855182626791,0.151593385231599,366.116310283341,202.440032643337,58,0.878222025974255,-0.0172315816397136,339.712358319605,1.32529255632414,10.3564645959283,0.178831128940493,1.67416019710093,-0.46237753830903,30.6200496390924,0.365711664880092,33.6872122229041,0.00129939259687006,0.0325020609256673,NA,0.160865662275005,NA,-1.56909188690701,-0.00440621494519555,195.236549226142,170.8797610572,134.814712263112,67.6253203802255,0.754211909767048,354.372202509964,6.3175141480626,-0.731931855374603,40.6858623307611,33.8275403594512,NA,NA,-1.59001525853466,335.791161987557,175.261803073411
2014-02-28,0.904268643841511,341.174023884099,9.84494979788617,1.18163086592588,-1.57132680036439,33.6736682423374,29.0636305236302,NA,NA,0.152303424783242,0.100744029625184,295.092192062388,200.004190829907,59,0.877460137941952,0.0268085058995586,339.68636061083,1.48766327326871,10.2148519352479,-0.369902137361761,1.65524480291677,-0.473613936990894,30.7115398656488,-1.64790934201869,33.6849901267305,-0.0113218843931122,0.0296289064101518,NA,0.152846529849773,NA,-1.56886577648578,-0.00246102387861025,195.186496365803,99.9056956965851,135.156613852209,64.8475769776981,0.788796129320724,354.572990766888,7.96968583435209,-0.753123489464302,42.4471867600899,33.8195120106037,NA,NA,-1.5903877581452,278.894331545799,177.072666180368
2014-03-01,0.932677335128552,341.222947655655,8.75525308818352,1.19277765779843,-1.56012391400562,33.6582627444454,24.575020648529,NA,NA,0.159228367044737,0.102445817518572,300.400846093939,212.467882411602,60,0.876210212575442,0.0564671225531097,339.659490716055,1.56345693959906,10.0706378771239,-1.31538478894034,1.63663412898083,-0.443856471182401,30.7593339828331,-6.18431333430412,33.6829755515821,-0.0247128071367513,0.0267983524220489,NA,0.144958684003561,NA,-1.56865761961749,0.00853370561186728,195.02924066906,105.371605424879,135.316301747712,77.15158066389,0.817095523240772,354.804710184238,6.60639041479936,-0.709355921111772,36.1776182932904,33.804500480766,NA,NA,-1.5789439396751,287.251473477276,190.894311291462
2014-03-02,0.964306780841292,341.517734062381,12.0893806131875,1.12117308004182,-1.55372120269075,33.6549699966081,27.3587537037055,NA,NA,0.0824362186063961,0.154620524872894,267.068784593622,152.651664523093,61,0.874504801559681,0.0898019792816109,339.632406934804,1.88532712757689,9.9240408001968,2.16533981299067,1.61825113310535,-0.497078053063527,30.7702186188418,-3.41146491513631,33.6811708686576,-0.0262008720495501,0.0240157952660428,NA,0.137211087874347,NA,-1.56847092169911,0.0147497190083594,194.772561188467,72.2962234051546,135.307149276822,17.344515246271,0.843759905109451,355.072681985574,8.48073542470351,-0.767882301970783,39.4611321900234,33.8038186181456,NA,NA,-1.57645015478725,246.186811215677,127.947837284514
2014-03-03,1.00469870029426,342.097332093774,13.1849237186153,1.13430567574405,-1.54892349774056,33.6465165862831,22.4484034742904,NA,NA,0.105662410794764,0.0766109313750476,191.316808132469,133.269853936802,62,0.872376456579628,0.132322243714634,339.605767566598,2.4915645271758,9.77527908310748,3.4096446355078,1.6000187731026,-0.465713097358554,30.7509804018717,-8.30257692758129,33.6795784491557,-0.0330618628725503,0.0212866312468173,NA,0.129612704600106,NA,-1.56830918812762,0.0193856903870651,194.42423697658,-3.1074288441105,135.142529766742,-1.87267582993996,0.874177792732448,355.553132215078,10.0388101595152,-0.771524117561087,37.1617733199139,33.8000006931952,NA,NA,-1.5769818668721,178.720272440285,103.925343313203
2014-03-04,1.01775670087919,342.265723251715,10.7670239297355,1.10965166400801,-1.55334353141296,33.649541677251,24.0558764551654,NA,NA,0.170948133068649,0.086778825825123,276.573756925876,211.934861693422,63,0.869857729320239,0.147898971558951,339.58023091096,2.68549234075516,9.62457110449666,1.14245282523885,1.58186000678484,-0.472208342776823,30.7084059601192,-6.65252950495372,33.6782006642751,-0.0286589870240377,0.0186162566690559,NA,0.122172497318814,NA,-1.5681759243,0.014832392887042,193.992047085953,82.5817098399235,134.835816544674,77.0990451487476,0.885974041990122,355.78775580314,8.02184053526267,-0.786204698943824,37.6021966562241,33.8032299864336,NA,NA,-1.58087955524295,207.468159816491,146.365004178504
2014-03-05,1.00577891817907,341.978721804735,7.56853830814362,1.09382157761719,-1.55177312598698,33.6499660095544,24.1555455319795,NA,NA,0.132433856597394,0.0423437110808214,187.187119132265,151.477923246811,64,0.866981171466471,0.138797746712599,339.556455267412,2.42226653732359,9.47213524300507,-1.90359693486145,1.56369779196432,-0.469876214347131,30.649281921781,-6.49373638980155,33.6770398852145,-0.0270738756601006,0.0160100678374426,NA,0.114899429168448,NA,-1.56807463561322,0.0163015096262362,193.483770569141,-6.29665143687603,134.400382937822,17.0775403089889,0.876530658215127,355.671680740696,5.50250094788421,-0.787432002283081,37.734816632621,33.8034837275528,NA,NA,-1.577214338127,181.493034699364,137.549783147687
2014-03-06,0.98833997365905,341.750429106922,10.3256800872524,1.10198917088077,-1.5620233909643,33.6559214572675,24.2152646279689,NA,NA,0.17146212943954,0.054766103539832,254.518531622487,210.774949241563,65,0.863779334703281,0.124560638955769,339.535098935476,2.21533017144532,9.31818987727346,1.0074902099789,1.54545508645332,-0.443465915572544,30.5803949150538,-6.36513028708495,33.6760984831728,-0.0201770259052836,0.0134734610566611,NA,0.107802463286983,NA,-1.56800882746426,0.00598543649996586,192.9071864787,61.6113451437866,133.849602273388,76.9253469681754,0.867717728499809,355.550172751848,7.74437050159236,-0.788369549451801,39.8700852114472,33.812651356421,NA,NA,-1.58135625666196,248.673535814191,184.439765718683
2014-03-07,0.998856096369464,341.814784352372,11.5563439857669,1.06751981075959,-1.57701823618087,33.6615287173293,26.8198403578538,NA,NA,0.174614473176911,0.123022953694367,325.940502163338,269.768194484296,66,0.860284770715626,0.138571325653838,339.516820214676,2.297964137696,9.16295338594256,2.39339059982434,1.52705484806408,-0.459535037304498,30.5085315681343,-3.68869121028048,33.6753788293485,-0.0138501120191847,0.0110118326313952,NA,0.100890562812396,NA,-1.56798200525011,-0.00903623093076455,192.270073867184,133.670428296153,133.196847878574,136.571346605722,0.886547800185957,355.646425653203,9.34781009956217,-0.804813817401009,40.5564746360305,33.8152059659891,NA,NA,-1.59139006969593,318.697761791034,248.501371760622
2014-03-08,0.985645607840724,341.64490564858,7.28043954837613,1.04776754150828,-1.57142482193215,33.6570147567111,25.8462133780826,NA,NA,0.14077064068171,0.0274584213027909,222.722707209792,176.772548814919,67,0.856530031188464,0.12911557665226,339.502277404534,2.14262824404636,9.00664414765312,-1.726204599277,1.50842003460888,-0.460652493100599,30.440478509219,-4.59426513113645,33.6748832949405,-0.0178685382294077,0.00863057886632854,NA,0.0941726908826626,NA,-1.56799767436773,-0.00342714756441675,191.580211787149,31.1424954226427,132.455493080583,44.3170557343357,0.886406655111624,355.546494694254,5.54072869936366,-0.831274286090475,41.4932852258365,33.8131049825708,NA,NA,-1.59071860414765,218.941237289232,156.425465226187
